State	District	Population	Winner	PVI	Vote gap	Wasted votes	FV Safe D	FV Lean D	FV Tossup	FV Lean R	FV Safe R	Pop per seats	Compactness	Area	Paired edge length	Unpaired edge length	PRES12_DEM vote %	PRES12_REP vote %	PRES12_DEM votes	PRES12_REP votes	VAP_WHITE %	VAP_BLACK %	VAP_HISPAN %	VAP_ASIAN %	VAP_HAWAII %	VAP_INDIAN %	VAP_MULTI %	VAP_OTHER %	VAP_WHITE pop	VAP_BLACK pop	VAP_HISPAN pop	VAP_ASIAN pop	VAP_HAWAII pop	VAP_INDIAN pop	VAP_MULTI pop	VAP_OTHER pop
North Carolina	4	827,042	1,0,	D+15	135213	223494	1.0	0.0	0.0	0.0	0.0	827,042	0.26325021831651885	2.7476050365490677E11	3621576.9210291156	0.0	0.6512493651940661	0.34875063480593393	291,100	155,887	0.655025760	0.187606866	0.077070165	0.063455570	0.000385319	0.002743790	0.012110246	0.001602284	407,990	116,853	48,004	39,524	240	1,709	7,543	998
North Carolina	5	694,226	0,1,	R+11	69381	160349	0.0	0.0	0.0	0.0	1.0	694,226	0.2774655359223958	9.42217229081465E11	5073396.308163951	1945401.6117593844	0.3918278000729661	0.608172199927034	125,658	195,039	0.855155448	0.074069123	0.050242757	0.010454786	0.000196805	0.002318954	0.007023700	0.000538428	460,591	39,894	27,061	5,631	106	1,249	3,783	290
North Carolina	6	710,225	0,1,	R+8	54942	166396	0.0	0.0	0.0	0.0	1.0	710,225	0.08550909177366005	6.293182851484822E11	9616874.764038626	0.0	0.41745294358037455	0.5825470564196255	138,925	193,867	0.822204247	0.096153105	0.052597887	0.016388692	0.000242116	0.004123310	0.007571631	0.000719011	448,260	52,422	28,676	8,935	132	2,248	4,128	392
North Carolina	7	741,268	0,1,	R+2	13007	161857	0.0	0.0	1.0	0.0	0.0	741,268	0.26318840237634833	1.3466500976179604E12	6187803.899418209	2441071.115277482	0.4799096730746062	0.5200903269253938	155,353	168,360	0.654474866	0.198270384	0.055522970	0.007363261	0.000581310	0.072630594	0.010205222	0.000951393	374,912	113,578	31,806	4,218	333	41,606	5,846	545
North Carolina	8	695,443	0,1,	R+0	1240	151499	0.0	0.0	1.0	0.0	0.0	695,443	0.2510585885304639	6.936647743974581E11	5210196.662537959	909604.2712812211	0.4979537818731477	0.5020462181268524	150,879	152,119	0.585257933	0.266154130	0.095184542	0.021495535	0.001136242	0.016754729	0.012806965	0.001209924	301,838	137,265	49,090	11,086	586	8,641	6,605	624
North Carolina	9	852,425	1,0,	D+2	13277	199801	0.0	0.0	1.0	0.0	0.0	852,425	0.13626016779916839	2.1327134881438034E11	3669156.080323508	1021031.3577595353	0.516612821289236	0.483387178710764	206,439	193,162	0.744202885	0.139355141	0.070466061	0.031011305	0.000380321	0.003069623	0.009896311	0.001618355	467,669	87,573	44,282	19,488	239	1,929	6,219	1,017
North Carolina	10	689,457	0,1,	R+15	93149	150594	0.0	0.0	0.0	0.0	1.0	689,457	0.19506982245713836	7.115410988292289E11	5931478.942442542	1118469.0142940504	0.3453635117053525	0.6546364882946475	104,019	197,168	0.847323824	0.083626944	0.043640416	0.015116996	0.000357631	0.002401235	0.007031513	0.000501440	447,792	44,195	23,063	7,989	189	1,269	3,716	265
North Carolina	11	702,808	0,1,	R+5	34518	169729	0.0	0.0	0.0	1.0	0.0	702,808	0.3483375333825269	1.275493483301172E12	2880208.666487525	5204182.031027615	0.4491571858668819	0.5508428141331181	152,470	186,988	0.887770028	0.038422548	0.043158110	0.006878858	0.000555867	0.012717247	0.009969980	0.000527361	498,292	21,566	24,224	3,861	312	7,138	5,596	296
North Carolina	12	742,034	1,0,	D+4	25476	178383	0.0	0.0	1.0	0.0	0.0	742,034	0.03451630003466977	1.7614819668019034E11	8008144.75805676	0.0	0.5357040749398766	0.46429592506012346	191,121	165,645	0.424164515	0.423899853	0.100868523	0.033734467	0.000464508	0.003788083	0.011812555	0.001267496	235,592	235,445	56,025	18,737	258	2,104	6,561	704
North Carolina	13	751,804	1,0,	D+3	23358	189101	0.0	0.0	1.0	0.0	0.0	751,804	0.09314679571012342	4.853278479128226E11	7128577.678323031	1284133.4124345987	0.5308803232135209	0.4691196767864792	200,780	177,422	0.597744242	0.270797954	0.087725085	0.027027691	0.000375433	0.003612230	0.011499839	0.001217527	340,719	154,357	50,004	15,406	214	2,059	6,555	694
North Dakota	1	672,591	0,1,	R+10	63349	156241	0.0	0.0	0.0	0.0	1.0	672,591	0.9168873183201779	1.4782657636465193E13	0.0	1.8978502659942824E7	0.3986354370345717	0.6013645629654283	124,566	187,915	0.910020661	0.009865702	0.015426997	0.010642409	0.000418962	0.043591215	0.009657178	0.000376875	475,686	5,157	8,064	5,563	219	22,786	5,048	197
Ohio	1	599,361	1,0,	D+5	28584	147419	0.0	1.0	0.0	0.0	0.0	599,361	0.32375851583156545	3.88491261148201E11	2531407.2536917897	1802333.1015478068	0.5484740772899016	0.45152592271009845	161,711	133,127	0.669460478	0.279600784	0.021537826	0.014542316	0.000549098	0.001750525	0.011390492	0.001168481	304,800	127,300	9,806	6,621	250	797	5,186	532
Ohio	2	674,644	0,1,	R+10	69102	167702	0.0	0.0	0.0	0.0	1.0	674,644	0.24557267776316322	5.433260414582589E11	3940176.4679990932	1776894.040619971	0.39698691726991925	0.6030130827300807	133,151	202,253	0.907316152	0.043584916	0.015184689	0.021341973	0.000352126	0.002075379	0.009405104	0.000739661	461,226	22,156	7,719	10,849	179	1,055	4,781	376
Ohio	3	639,772	0,1,	R+3	18499	154731	0.0	0.0	1.0	0.0	0.0	639,772	0.18460805043974565	3.333078092486154E11	4763238.839857855	0.0	0.47011093481892713	0.5298890651810729	145,481	163,980	0.795378895	0.158444902	0.014982824	0.017046805	0.000231609	0.001873365	0.011272987	0.000768613	388,059	77,304	7,310	8,317	113	914	5,500	375
Ohio	4	632,583	0,1,	R+13	67785	134853	0.0	0.0	0.0	0.0	1.0	632,583	0.27911491145232353	9.82004334230965E11	6649211.003110194	0.0	0.3743349214882928	0.6256650785117073	100,960	168,745	0.915624330	0.050648299	0.015505473	0.007000256	0.000278928	0.001810949	0.008594724	0.000537040	439,876	24,332	7,449	3,363	134	870	4,129	258
Ohio	5	627,866	0,1,	R+6	35121	143424	0.0	0.0	0.0	1.0	0.0	627,866	0.28222231078912274	1.3190154889184258E12	6210859.900141458	1937019.2504446271	0.43878095291217967	0.5612190470878203	125,863	160,984	0.931855789	0.013746586	0.039618678	0.005855650	0.000164000	0.001789285	0.006639908	0.000330103	443,199	6,538	18,843	2,785	78	851	3,158	157
Ohio	6	623,933	0,1,	R+3	14813	136796	0.0	0.0	1.0	0.0	0.0	623,933	0.14349491609889126	1.0894650811103197E12	6077256.450954905	4920621.979203187	0.4729285685567142	0.5270714314432858	129,389	144,202	0.947219805	0.025180082	0.009375843	0.007197207	0.000137940	0.001965641	0.008525891	0.000397591	466,950	12,413	4,622	3,548	68	969	4,203	196
Ohio	7	681,438	0,1,	R+4	25181	153714	0.0	0.0	0.0	1.0	0.0	681,438	0.17290050508981403	5.968909708951848E11	6586494.078817102	0.0	0.45904556203586544	0.5409544379641346	141,123	166,304	0.856990368	0.095088101	0.019145711	0.013206950	0.000339635	0.002177546	0.012263735	0.000787953	441,572	48,995	9,865	6,805	175	1,122	6,319	406
Ohio	8	663,155	0,1,	R+14	81182	149475	0.0	0.0	0.0	0.0	1.0	663,155	0.2445833939062261	4.239580901917144E11	3925944.0237352666	988291.1544862469	0.36422144171266096	0.635778558287339	108,884	190,066	0.889628860	0.054353354	0.024526250	0.018226335	0.000452291	0.001915705	0.010251936	0.000645269	442,561	27,039	12,201	9,067	225	953	5,100	321
Ohio	9	619,278	1,0,	D+13	76842	147777	1.0	0.0	0.0	0.0	0.0	619,278	0.27129845120826923	4.411576202506022E11	3478656.8167173276	1389008.969210683	0.6299965488540166	0.3700034511459835	186,198	109,356	0.790134812	0.140109613	0.041491328	0.012834404	0.000205787	0.002230062	0.012204443	0.000789551	376,278	66,723	19,759	6,112	98	1,062	5,812	376
Ohio	10	599,203	1,0,	D+11	60598	139698	1.0	0.0	0.0	0.0	0.0	599,203	0.2538572031098535	4.162850584182648E10	1435507.9372928494	0.0	0.6084446448768057	0.39155535512319434	169,997	109,399	0.833740261	0.071390020	0.060420120	0.021235174	0.000207747	0.001773346	0.010228864	0.001004468	389,285	33,333	28,211	9,915	97	828	4,776	469
Ohio	11	540,434	1,0,	D+36	199615	138955	1.0	0.0	0.0	0.0	0.0	540,434	0.49888237787200823	1.9683263101771667E11	1906086.6361116858	427434.5124067012	0.8591373435189217	0.14086265648107835	238,762	39,147	0.371898062	0.563867493	0.023398229	0.025537372	0.000141968	0.001669927	0.012286236	0.001200711	154,556	234,336	9,724	10,613	59	694	5,106	499
Ohio	12	753,150	1,0,	D+6	45197	189634	0.0	1.0	0.0	0.0	0.0	753,150	0.24284162956941024	2.1654362549302838E11	3347465.1521595367	0.0	0.5595846725393984	0.44041532746060164	212,232	167,035	0.713813373	0.204027460	0.029190258	0.035280791	0.000434009	0.001930530	0.014059371	0.001264209	396,372	113,294	16,209	19,591	241	1,072	7,807	702
Ohio	13	649,109	1,0,	D+7	41876	157390	0.0	1.0	0.0	0.0	0.0	649,109	0.13195807728439315	2.054812592251082E11	4169943.4469451965	338170.7432647769	0.5665162970963847	0.4334837029036152	178,328	136,452	0.824782115	0.108544880	0.036803239	0.016815901	0.000143605	0.001832476	0.010471003	0.000606780	407,783	53,666	18,196	8,314	71	906	5,177	300
Ohio	14	646,491	0,1,	R+1	7379	162421	0.0	0.0	1.0	0.0	0.0	646,491	0.38845394864513155	3.882859278759948E11	3074027.430279077	626818.0486017978	0.4886421356909996	0.5113578643090004	158,731	166,110	0.921867685	0.034542857	0.017702074	0.016972510	0.000151993	0.001161224	0.007109202	0.000492456	454,891	17,045	8,735	8,375	75	573	3,508	243
Ohio	15	685,821	1,0,	D+6	37292	160591	0.0	1.0	0.0	0.0	0.0	685,821	0.16860631333435858	2.4867341527642224E11	4305094.5626348	0.0	0.558054311885473	0.44194568811452695	179,237	141,945	0.820735510	0.084978025	0.037199955	0.039487623	0.000390669	0.002049134	0.013972052	0.001187033	436,976	45,244	19,806	21,024	208	1,091	7,439	632
Ohio	16	644,682	0,1,	R+4	24529	152800	0.0	0.0	0.0	1.0	0.0	644,682	0.34229565143264173	3.6990467841840497E11	3685098.9449555585	0.0	0.4598673424978485	0.5401326575021516	140,535	165,064	0.924153334	0.045056417	0.011898315	0.007209434	0.000193419	0.001846641	0.009031643	0.000610796	453,909	22,130	5,844	3,541	95	907	4,436	300
Ohio	17	601,408	1,0,	D+13	71501	137569	1.0	0.0	0.0	0.0	0.0	601,408	0.2160817895786743	2.1942530435771973E11	3299286.8888367624	363921.83762586385	0.6299370858881211	0.3700629141118788	173,319	101,818	0.844021197	0.109335270	0.022492892	0.010689628	0.000196897	0.001882171	0.010715034	0.000666911	398,654	51,642	10,624	5,049	93	889	5,061	315
Ohio	18	654,176	0,1,	R+5	27232	126545	0.0	0.0	0.0	1.0	0.0	654,176	0.1649467823400375	1.4389404571119517E12	1.0470186549156655E7	0.0	0.4462009561815955	0.5537990438184045	112,929	140,161	0.957029695	0.019254675	0.008087125	0.003272446	0.000262766	0.002314361	0.009314040	0.000464893	473,478	9,526	4,001	1,619	130	1,145	4,608	230
Oklahoma	1	754,310	0,1,	R+16	90980	144188	0.0	0.0	0.0	0.0	1.0	754,310	0.18945855293888592	3.792589231970565E11	4884284.908486931	174976.4470245562	0.3422545565511693	0.6577454434488307	98,698	189,678	0.716427320	0.083078671	0.078886538	0.020385448	0.000521791	0.059550014	0.040404040	0.000746178	402,294	46,651	44,297	11,447	293	33,439	22,688	419
Oklahoma	2	729,887	0,1,	R+18	86745	122401	0.0	0.0	0.0	0.0	1.0	729,887	0.32424479553796115	4.439324110177764E12	6991893.144522576	8166500.398967642	0.32282547865409045	0.6771745213459095	79,028	165,773	0.707453989	0.035408124	0.030713254	0.004645946	0.000639633	0.161343338	0.059482242	0.000313475	390,429	19,541	16,950	2,564	353	89,042	32,827	173
Oklahoma	3	732,394	0,1,	R+24	125909	131116	0.0	0.0	0.0	0.0	1.0	732,394	0.3776071976319298	7.287705207109308E12	6784051.280054169	1.1718976714071617E7	0.2599273159923884	0.7400726840076116	68,161	194,070	0.797748372	0.037249428	0.068890524	0.010516976	0.001527414	0.055208717	0.028326589	0.000531980	442,377	20,656	38,202	5,832	847	30,615	15,708	295
Oklahoma	4	785,412	0,1,	R+17	93901	136489	0.0	0.0	0.0	0.0	1.0	785,412	0.26014718170455514	2.1612504946021882E12	7024710.4941942915	4257155.432699832	0.3280056561541815	0.6719943438458185	89,538	183,439	0.766951816	0.060979863	0.059208985	0.022702956	0.001294038	0.052799453	0.035397335	0.000665553	455,179	36,191	35,140	13,474	768	31,336	21,008	395
Oklahoma	5	749,348	0,1,	R+10	50232	132178	0.0	0.0	0.0	0.0	1.0	749,348	0.27633315419407195	4.376772972377655E11	4461341.259516388	0.0	0.40499175354446276	0.5950082464555372	107,062	157,294	0.651890657	0.129417854	0.115782992	0.027867667	0.000785357	0.041857725	0.031487448	0.000910300	365,225	72,507	64,868	15,613	440	23,451	17,641	510
Oregon	1	804,285	1,0,	D+9	66537	176334	1.0	0.0	0.0	0.0	0.0	804,285	0.3030998660356514	6.94800782508198E11	3819023.6842821008	2064143.3125085095	0.5943340318203858	0.4056659681796142	209,602	143,065	0.749840599	0.016839453	0.108787246	0.068303192	0.003443558	0.006580154	0.024337474	0.021868324	467,513	10,499	67,827	42,586	2,147	4,103	15,174	13,635
Oregon	2	771,806	0,1,	R+8	56971	170047	0.0	0.0	0.0	0.0	1.0	771,806	0.7009184577192721	1.462179223017868E13	6217600.118364751	1.3297757902510649E7	0.4162420279158936	0.5837579720841064	141,561	198,532	0.837395997	0.004735052	0.092312899	0.011200614	0.001787705	0.017538075	0.017386047	0.017643611	508,235	2,874	56,027	6,798	1,085	10,644	10,552	10,708
Oregon	3	763,647	1,0,	D+23	170792	182716	1.0	0.0	0.0	0.0	0.0	763,647	0.2650369394928783	2.2390785042244336E11	2697764.753786311	747333.5124409283	0.7336850631581252	0.26631493684187485	268,112	97,320	0.758317105	0.040312170	0.078328490	0.060647562	0.004686286	0.007109159	0.025390621	0.025208607	471,047	25,041	48,656	37,673	2,911	4,416	15,772	15,659
Oregon	4	743,119	1,0,	D+3	20339	170507	0.0	0.0	1.0	0.0	0.0	743,119	0.4116031023570494	3.730250951844445E12	8110177.1093971515	3415397.5749670565	0.5298214437572761	0.47017855624272387	180,676	160,337	0.864183160	0.005692710	0.050808515	0.021103792	0.001445227	0.011101840	0.020947545	0.024717210	523,810	3,451	30,797	12,792	876	6,729	12,697	14,982
Oregon	5	748,217	1,0,	D+2	15635	162315	0.0	0.0	1.0	0.0	0.0	748,217	0.14799839670977616	1.22929318340664E12	9012269.210089503	1605704.5395617895	0.5240813359250098	0.4759186640749902	170,132	154,497	0.799526799	0.008789819	0.114925476	0.029730027	0.003103112	0.010326233	0.014207896	0.019390638	462,230	5,082	66,442	17,188	1,794	5,970	8,214	11,210
Pennsylvania	1	655,319	1,0,	D+40	224362	140485	1.0	0.0	0.0	0.0	0.0	655,319	0.07135992218776695	1.3949930187386728E10	1328839.0319423606	318003.9269932014	0.8992632665409118	0.10073673345908817	252,666	28,304	0.302828731	0.441598411	0.169423464	0.066522798	0.000339235	0.002348080	0.014237661	0.002701620	148,185	216,090	82,905	32,552	166	1,149	6,967	1,322
Pennsylvania	2	630,182	1,0,	D+42	267193	160140	1.0	0.0	0.0	0.0	0.0	630,182	0.16294194659086422	1.2333208145273579E10	975273.6989689938	0.0	0.9171253813081719	0.08287461869182806	293,736	26,543	0.343313853	0.530123500	0.042500393	0.062293081	0.000310193	0.002523299	0.017315122	0.001620559	172,657	266,606	21,374	31,328	156	1,269	8,708	815
Pennsylvania	3	640,476	0,1,	R+2	9308	120750	0.0	0.0	1.0	0.0	0.0	640,476	0.17015048441770642	1.0174840218194894E12	6593989.090853254	2766232.311609387	0.4807287784679089	0.519271221532091	116,096	125,404	0.932866122	0.035779253	0.014914859	0.007272320	0.000224133	0.001434852	0.007098216	0.000410244	466,156	17,879	7,453	3,634	112	717	3,547	205
Pennsylvania	4	646,959	0,1,	R+7	41514	154253	0.0	0.0	0.0	1.0	0.0	646,959	0.24698902479386275	2.751545139857308E11	3184680.7520365585	742525.3215482183	0.43271767810026385	0.5672823218997362	133,496	175,010	0.936883664	0.031755079	0.009018316	0.014854395	0.000152383	0.000752021	0.006121056	0.000463087	473,412	16,046	4,557	7,506	77	380	3,093	234
Pennsylvania	5	651,775	0,1,	R+11	48584	115628	0.0	0.0	0.0	0.0	1.0	651,775	0.2193409301343712	2.3513431903012974E12	1.040534179362022E7	1601609.3585670604	0.3949562389732591	0.605043761026741	91,336	139,920	0.940115408	0.020212695	0.014819972	0.016391816	0.000186943	0.001293338	0.006468596	0.000511231	492,832	10,596	7,769	8,593	98	678	3,391	268
Pennsylvania	6	725,826	1,0,	D+4	28145	169751	0.0	1.0	0.0	0.0	0.0	725,826	0.0820485783727866	1.7073272437555157E11	5113612.170403846	0.0	0.5414505406464193	0.4585494593535807	183,823	155,678	0.818587787	0.070541737	0.064282203	0.035150249	0.000244867	0.001155411	0.009067346	0.000970400	451,303	38,891	35,440	19,379	135	637	4,999	535
Pennsylvania	7	673,595	1,0,	D+5	36357	174338	0.0	1.0	0.0	0.0	0.0	673,595	0.17658127165097423	6.0345524863590744E10	1953910.4399776033	157868.77610598857	0.5521359432135943	0.4478640567864057	192,516	156,159	0.822812965	0.088119909	0.023640150	0.054173506	0.000182157	0.000977896	0.009155788	0.000937629	429,120	45,957	12,329	28,253	95	510	4,775	489
Pennsylvania	8	672,519	1,0,	D+1	7710	168743	0.0	0.0	1.0	0.0	0.0	672,519	0.4070313295688483	1.3130192640583298E11	1321377.255090811	922675.3425716392	0.511422696052577	0.488577303947423	172,598	164,888	0.881320351	0.034371681	0.036133639	0.037544748	0.000217835	0.001179780	0.008237251	0.000994716	457,177	17,830	18,744	19,476	113	612	4,273	516
Pennsylvania	9	666,884	0,1,	R+18	84252	118603	0.0	0.0	0.0	0.0	1.0	666,884	0.11157163727144077	1.4982866384387837E12	1.1635959826700568E7	1806038.20663359	0.32240752763420827	0.6775924723657918	76,477	160,729	0.951647506	0.020776372	0.015002165	0.005150801	0.000146231	0.001204483	0.005779980	0.000292462	494,595	10,798	7,797	2,677	76	626	3,004	152
Pennsylvania	10	669,260	0,1,	R+6	30495	119500	0.0	0.0	0.0	1.0	0.0	669,260	0.19837781564228588	1.4096866602629978E12	7339873.568401739	2813149.8923358796	0.436202661935824	0.563797338064176	104,252	134,747	0.938614531	0.023586386	0.022673401	0.006672539	0.000164451	0.001570788	0.006228333	0.000489572	496,559	12,478	11,995	3,530	87	831	3,295	259
Pennsylvania	11	687,857	1,0,	D+6	31352	124749	0.0	1.0	0.0	0.0	0.0	687,857	0.26391181731737656	4.7231907303007837E11	4568719.509170789	231502.2545009529	0.5628301629672382	0.4371698370327618	140,425	109,073	0.867396016	0.046038808	0.062820838	0.013519829	0.000222632	0.001230915	0.007670681	0.001100280	471,428	25,022	34,143	7,348	121	669	4,169	598
Pennsylvania	12	612,413	0,1,	R+6	28465	119961	0.0	0.0	0.0	1.0	0.0	612,413	0.04930543840845307	5.785574840491184E11	1.158738132385831E7	741003.1975892951	0.4406783899700318	0.5593216100299682	105,728	134,193	0.941677440	0.036862176	0.008860944	0.004168068	0.000160077	0.001009090	0.006909632	0.000352574	464,731	18,192	4,373	2,057	79	498	3,410	174
Pennsylvania	13	674,731	1,0,	D+9	54005	154864	1.0	0.0	0.0	0.0	0.0	674,731	0.09870659715807645	5.3188601919620605E10	2510439.507485994	122350.97310149451	0.5871816147768841	0.4128183852231158	181,866	127,861	0.775206066	0.090993319	0.055053298	0.065304337	0.000272389	0.001150940	0.009934531	0.002085120	404,125	47,436	28,700	34,044	142	600	5,179	1,087
Pennsylvania	14	584,539	1,0,	D+20	114990	141159	1.0	0.0	0.0	0.0	0.0	584,539	0.0943150903510732	3.510182653238227E10	2162614.931960657	0.0	0.7036533270992286	0.2963466729007715	198,654	83,664	0.724463189	0.212857116	0.016771879	0.028816015	0.000213282	0.001645614	0.013702297	0.001530609	346,468	101,797	8,021	13,781	102	787	6,553	732
Pennsylvania	15	721,841	1,0,	D+2	15054	151972	0.0	0.0	1.0	0.0	0.0	721,841	0.20800564689631806	1.7755746493097147E11	2894401.3322841777	507721.6218817213	0.5247644302897903	0.47523556971020975	159,499	144,445	0.812260530	0.040606278	0.111405859	0.024671873	0.000224961	0.001108606	0.008730269	0.000991626	451,335	22,563	61,903	13,709	125	616	4,851	551
Pennsylvania	16	724,404	0,1,	R+6	33711	146895	0.0	0.0	0.0	1.0	0.0	724,404	0.24389328765404925	2.739711961529995E11	3345932.87635413	548277.1191974807	0.44262719162392056	0.5573728083760794	130,039	163,750	0.822312531	0.040383852	0.110450629	0.017123699	0.000205041	0.001300441	0.007621616	0.000602193	445,163	21,862	59,793	9,270	111	704	4,126	326
Pennsylvania	17	681,605	0,1,	R+4	22762	138643	0.0	0.0	0.0	1.0	0.0	681,605	0.2510784885872139	4.981441545481914E11	4993185.474043979	0.0	0.4589557352336577	0.5410442647663424	127,262	150,024	0.852758535	0.073107183	0.047669486	0.016207021	0.000168036	0.001280098	0.008231898	0.000577743	451,661	38,721	25,248	8,584	89	678	4,360	306
Pennsylvania	18	653,577	0,1,	R+7	46848	160785	0.0	0.0	0.0	1.0	0.0	653,577	0.05835159096623293	2.9773855429574286E11	7621005.085661833	515306.1842389874	0.42715738408433623	0.5728426159156638	137,361	184,209	0.938822392	0.026253360	0.009206199	0.018339226	0.000175228	0.000727869	0.005932713	0.000543014	487,553	13,634	4,781	9,524	91	378	3,081	282
Pennsylvania	19	728,617	0,1,	R+10	59902	151061	0.0	0.0	0.0	0.0	1.0	728,617	0.4303975981462359	3.4741489560781604E11	2495375.3103584447	919350.8936470384	0.4008645514063855	0.5991354485936145	121,110	181,012	0.895671998	0.037939383	0.039049218	0.016666961	0.000236812	0.001456216	0.008039233	0.000940178	506,816	21,468	22,096	9,431	134	824	4,549	532
Rhode Island	1	520,405	1,0,	D+16	65911	104231	1.0	0.0	0.0	0.0	0.0	520,405	0.3565755027618916	1.2909012345589043E11	1031660.4558471395	1468353.4055207996	0.6580895227404646	0.3419104772595354	137,186	71,275	0.742218236	0.053011647	0.119846719	0.029847867	0.000471907	0.003060180	0.025475822	0.026067622	311,416	22,242	50,285	12,523	198	1,284	10,689	10,937
Rhode Island	2	532,162	1,0,	D+12	56560	114093	1.0	0.0	0.0	0.0	0.0	532,162	0.48411954213315755	2.099711777795286E11	1031660.455847139	1737223.9556580673	0.6239339836799803	0.3760660163200196	142,373	85,813	0.827403541	0.035479278	0.081531875	0.025985711	0.000099457	0.003904930	0.005512751	0.020082458	349,407	14,983	34,430	10,974	42	1,649	2,328	8,481
South Carolina	1	858,198	0,1,	R+9	62607	177933	0.0	0.0	0.0	0.0	1.0	858,198	0.1476726845600927	7.185325810888713E11	5679773.88314378	2852946.44827266	0.41203546288620685	0.5879645371137932	146,629	209,236	0.735702056	0.182675441	0.049649395	0.015691450	0.000750493	0.003557727	0.010491925	0.001481513	491,126	121,947	33,144	10,475	501	2,375	7,004	989
South Carolina	2	817,541	0,1,	R+5	34588	168882	0.0	0.0	0.0	1.0	0.0	817,541	0.15587071971470917	1.0847539183468092E12	6970391.317829412	3175012.4697443526	0.4487985694153314	0.5512014305846686	151,588	186,176	0.656563231	0.252989253	0.059871498	0.016141166	0.000646671	0.003055681	0.009938566	0.000793933	410,180	158,052	37,404	10,084	404	1,909	6,209	496
South Carolina	3	724,758	0,1,	R+15	83325	135896	0.0	0.0	0.0	0.0	1.0	724,758	0.2558778397340357	1.1750203567181736E12	4785820.431476198	3747520.2228538166	0.346711259754738	0.653288740245262	94,233	177,558	0.762602043	0.184812754	0.033826770	0.008207927	0.000201149	0.002420902	0.007417574	0.000510882	428,410	103,823	19,003	4,611	113	1,360	4,167	287
South Carolina	4	770,395	0,1,	R+13	76516	151508	0.0	0.0	0.0	0.0	1.0	770,395	0.2938745852797067	4.623421154900824E11	3677747.3528711307	1024830.8251189603	0.3737426406526388	0.6262573593473612	113,250	189,766	0.726687541	0.185252024	0.058942891	0.018025800	0.000371896	0.002047997	0.007856082	0.000815771	424,020	108,094	34,393	10,518	217	1,195	4,584	476
South Carolina	5	770,235	0,1,	R+4	23871	151003	0.0	0.0	1.0	0.0	0.0	770,235	0.28496358288823853	1.5281911904211504E12	6014411.215498898	2926341.195712771	0.4604791311402129	0.5395208688597871	139,067	162,938	0.653713570	0.292649883	0.030366019	0.008214746	0.000268209	0.006510934	0.007688644	0.000587996	380,224	170,216	17,662	4,778	156	3,787	4,472	342
South Carolina	6	684,237	1,0,	D+16	90617	143486	1.0	0.0	0.0	0.0	0.0	684,237	0.15432787002717774	1.7618957203225752E12	1.1861471844206866E7	154949.5423484664	0.6578852915451388	0.3421147084548613	188,794	98,177	0.440963470	0.515063261	0.023911749	0.008046675	0.000325291	0.003779845	0.007462672	0.000447037	231,807	270,760	12,570	4,230	171	1,987	3,923	235
South Dakota	1	814,180	0,1,	R+9	56832	155310	0.0	0.0	0.0	0.0	1.0	814,180	0.9949631916323538	1.6216156133362172E13	0.0	1.908157066470927E7	0.4085184469770137	0.5914815530229863	126,894	183,726	0.878449352	0.010430450	0.021127509	0.009031982	0.000387646	0.069225019	0.010952218	0.000395824	537,069	6,377	12,917	5,522	237	42,323	6,696	242
Tennessee	1	679,749	0,1,	R+24	112781	119111	0.0	0.0	0.0	0.0	1.0	679,749	0.2916595216978115	8.75302703090594E11	2775305.3299966278	4487722.792249831	0.26328493289844307	0.736715067101557	62,720	175,501	0.935867833	0.021250664	0.025686039	0.006172253	0.000255314	0.002486046	0.007877449	0.000404402	502,182	11,403	13,783	3,312	137	1,334	4,227	217
Tennessee	2	727,538	0,1,	R+19	106098	141497	0.0	0.0	0.0	0.0	1.0	727,538	0.29394702369068615	5.2482044070015393E11	4068000.3855002616	891597.882923529	0.31254372884230763	0.6874562711576924	88,448	194,546	0.887622744	0.057336090	0.028353418	0.013205509	0.000410689	0.002687987	0.009798375	0.000585188	503,583	32,529	16,086	7,492	233	1,525	5,559	332
Tennessee	3	692,942	0,1,	R+15	77909	131195	0.0	0.0	0.0	0.0	1.0	692,942	0.10516218826808688	7.536282883656765E11	8301458.915464109	1584357.4992716562	0.35153912702133094	0.6484608729786691	92,240	170,149	0.841796633	0.103742399	0.030242939	0.011435675	0.000338520	0.002778451	0.009016092	0.000649292	455,066	56,082	16,349	6,182	183	1,502	4,874	351
Tennessee	4	694,236	0,1,	R+19	96057	126325	0.0	0.0	0.0	0.0	1.0	694,236	0.14154162587609986	2.1219466852180679E12	1.1643284525533566E7	2776367.440043279	0.30990029645872336	0.6900997035412766	78,296	174,353	0.921966453	0.040062083	0.021652299	0.004213026	0.000276754	0.003182677	0.008375563	0.000271145	493,040	21,424	11,579	2,253	148	1,702	4,479	145
Tennessee	5	706,002	1,0,	D+5	26728	136924	0.0	1.0	0.0	0.0	0.0	706,002	0.16056960788818492	1.9443364891344812E11	3900847.4963648724	0.0	0.5488007946013848	0.4511992053986153	150,288	123,560	0.653024895	0.229731135	0.074633345	0.025983690	0.000445039	0.002699415	0.012180197	0.001302285	358,032	125,954	40,919	14,246	244	1,480	6,678	714
