State	District	Population	Winner	PVI	Vote gap	Wasted votes	FV Safe D	FV Lean D	FV Tossup	FV Lean R	FV Safe R	Pop per seats	Compactness	Area	Paired edge length	Unpaired edge length	PRES08_DEM vote %	PRES08_REP vote %	PRES08_DEM votes	PRES08_REP votes	VAP_WHITE %	VAP_BLACK %	VAP_HISPAN %	VAP_ASIAN %	VAP_HAWAII %	VAP_INDIAN %	VAP_MULTI %	VAP_OTHER %	VAP_WHITE pop	VAP_BLACK pop	VAP_HISPAN pop	VAP_ASIAN pop	VAP_HAWAII pop	VAP_INDIAN pop	VAP_MULTI pop	VAP_OTHER pop
Nevada	4	689,200	1,0,	D+5	20637	95549	0.0	1.0	0.0	0.0	0.0	689,200	0.6925076554979898	1.555069923032196E13	7554452.494297744	1.2325247099327251E7	0.5539961380869401	0.44600386191305985	105,867	85,230	0.512968154	0.084481619	0.286960455	0.079687012	0.005119115	0.009532424	0.019941021	0.001310201	252,921	41,654	141,487	39,290	2,524	4,700	9,832	646
New Hampshire	1	658,355	1,0,	D+3	20375	175199	0.0	0.0	1.0	0.0	0.0	658,355	0.47011138990475293	2.964666887025585E11	1472335.0542638453	1790341.7648926594	0.529074164447755	0.47092583555224504	185,386	165,011	0.931607364	0.010643432	0.024384741	0.021328065	0.000323717	0.001610739	0.008914978	0.001186963	474,844	5,425	12,429	10,871	165	821	4,544	605
New Hampshire	2	658,115	1,0,	D+7	47922	175328	0.0	1.0	0.0	0.0	0.0	658,115	0.4616488573223377	1.6478202357220823E12	1472335.0542638453	6966706.537583859	0.5683319264464318	0.4316680735535682	199,289	151,367	0.939474373	0.007720410	0.020220121	0.019153777	0.000190556	0.002508026	0.009516257	0.001216479	488,087	4,011	10,505	9,951	99	1,303	4,944	632
New Jersey	1	732,684	1,0,	D+22	118435	136486	1.0	0.0	0.0	0.0	0.0	732,684	0.32116746951936875	2.2505574754901127E10	766334.903845652	229409.2157103493	0.7169369639998389	0.2830630360001612	195,703	77,268	0.393523366	0.287593108	0.193591641	0.099086908	0.000325539	0.001393657	0.015346065	0.009139716	223,635	163,436	110,016	56,310	185	792	8,721	5,194
New Jersey	2	733,074	1,0,	D+9	57697	161468	1.0	0.0	0.0	0.0	0.0	733,074	0.3448238425961998	4.390181332364022E11	2778819.6445421027	1628087.2955290768	0.5893322185579142	0.4106677814420859	190,316	132,619	0.703418851	0.133494926	0.109291618	0.038119321	0.000231015	0.002814834	0.011692934	0.000936501	395,837	75,122	61,502	21,451	130	1,584	6,580	527
New Jersey	3	732,567	1,0,	D+8	52863	156020	1.0	0.0	0.0	0.0	0.0	732,567	0.2570370774244925	7.341664963909608E10	1795982.2088444121	131413.56668608743	0.5847057579341044	0.4152942420658956	182,451	129,588	0.535117336	0.138991539	0.213135592	0.098157006	0.000217591	0.000984598	0.010680080	0.002716258	295,114	76,653	117,543	54,133	120	543	5,890	1,498
New Jersey	4	732,015	0,1,	R+0	3169	158535	0.0	0.0	1.0	0.0	0.0	732,015	0.3418510689179092	2.7383950911415585E11	1946468.0445106057	1635029.5735872637	0.49500266503505547	0.5049973349649446	156,950	160,119	0.703397219	0.069259313	0.179827437	0.036002234	0.000160314	0.001424814	0.008548887	0.001379782	390,498	38,450	99,833	19,987	89	791	4,746	766
New Jersey	5	732,637	1,0,	D+13	77252	144883	1.0	0.0	0.0	0.0	0.0	732,637	0.47641555594072676	1.772267539526973E10	603865.2945790847	106469.41993691164	0.6333006632938302	0.36669933670616983	183,509	106,257	0.392638536	0.055903877	0.407302642	0.127615439	0.000209339	0.000970571	0.010946177	0.004413418	226,949	32,313	235,425	73,763	121	561	6,327	2,551
New Jersey	6	733,104	1,0,	D+12	80870	171224	1.0	0.0	0.0	0.0	0.0	733,104	0.33434197389074966	1.47128236537783E11	1515241.371158533	1115101.8400164589	0.6180763210764846	0.3819236789235154	211,659	130,789	0.727943748	0.129947940	0.093656916	0.034666294	0.000218783	0.001522512	0.010367071	0.001676736	405,924	72,463	52,226	19,331	122	849	5,781	935
New Jersey	7	732,691	0,1,	R+6	43360	170977	0.0	0.0	0.0	1.0	0.0	732,691	0.4100861010923741	3.187293470205698E11	2625312.466372289	666522.6391489609	0.43659965960333846	0.5634003403966615	149,297	192,657	0.832238336	0.046785644	0.082609395	0.028778098	0.000180612	0.000981742	0.007537419	0.000888754	465,396	26,163	46,196	16,093	101	549	4,215	497
New Jersey	8	732,090	1,0,	D+6	39113	158008	0.0	1.0	0.0	0.0	0.0	732,090	0.31942467484295145	4.093417742724877E10	979216.6726152585	386386.00228557736	0.5618847206619939	0.4381152793380061	177,564	138,451	0.635879437	0.052400773	0.185656999	0.113224102	0.000168596	0.000710642	0.010094015	0.001865435	350,760	28,905	102,411	62,456	93	392	5,568	1,029
New Jersey	9	733,200	1,0,	D+5	35492	161903	0.0	1.0	0.0	0.0	0.0	733,200	0.45068720940891993	1.887321479557248E11	1886333.6398680606	543532.9149131955	0.5548044199304522	0.4451955800695478	179,649	144,157	0.630053608	0.082399788	0.108045137	0.164123485	0.000234237	0.000896132	0.012153680	0.002093932	355,056	46,435	60,887	92,489	132	505	6,849	1,180
New Jersey	10	732,698	1,0,	D+10	69632	169891	1.0	0.0	0.0	0.0	0.0	732,698	0.26991957899693264	1.4669696757952048E11	2365575.055995981	330372.4380652796	0.6024656985949814	0.3975343014050185	204,707	135,075	0.643928165	0.172732728	0.106592421	0.060436185	0.000405396	0.001428709	0.012770874	0.001705522	360,565	96,721	59,686	33,841	227	800	7,151	955
New Jersey	11	733,248	1,0,	D+3	18027	164743	0.0	0.0	1.0	0.0	0.0	733,248	0.41976642524848456	1.0789364282871704E11	1227802.153071556	759211.4800439862	0.5273563288161829	0.47264367118381717	173,756	155,729	0.669551996	0.078342109	0.143197269	0.093285621	0.000244830	0.001066253	0.011056389	0.003255532	377,397	44,158	80,714	52,581	138	601	6,232	1,835
New Jersey	12	731,886	1,0,	D+16	99383	157038	1.0	0.0	0.0	0.0	0.0	731,886	0.3847415871792338	5.040356849675006E10	1283071.9430224225	0.0	0.6582153944121627	0.3417846055878373	206,729	107,346	0.544531548	0.237551404	0.121900454	0.078967742	0.000189052	0.001471001	0.012056089	0.003332709	302,435	131,937	67,704	43,859	105	817	6,696	1,851
New Mexico	1	686,312	1,0,	D+8	44073	140056	0.0	1.0	0.0	0.0	0.0	686,312	0.6038598879650433	4.3609377297946055E12	6153024.711282455	4497774.367002344	0.5786705984413322	0.4213294015586678	162,092	118,019	0.451774758	0.016921411	0.327439256	0.016024034	0.000729607	0.172013539	0.013257772	0.001839623	231,582	8,674	167,847	8,214	374	88,175	6,796	943
New Mexico	2	686,394	1,0,	D+7	38208	129166	0.0	1.0	0.0	0.0	0.0	686,394	0.5439050609966255	9.018305445925006E12	8395796.766577002	8051786.337948216	0.5739513494263196	0.42604865057368035	148,270	110,062	0.370793369	0.019590683	0.539143744	0.011345726	0.000744501	0.046584798	0.010114130	0.001683048	187,264	9,894	272,287	5,730	376	23,527	5,108	850
New Mexico	3	686,473	1,0,	D+8	43308	139697	0.0	1.0	0.0	0.0	0.0	686,473	0.609311181303949	1.2181895419266916E13	9101697.628795955	8998394.646572597	0.5775034539038061	0.4224965460961939	161,351	118,043	0.533601343	0.016992882	0.403912283	0.013410702	0.000453271	0.019622618	0.010400370	0.001606530	279,002	8,885	211,192	7,012	237	10,260	5,438	840
New York	1	713,484	1,0,	D+4	25665	159020	0.0	1.0	0.0	0.0	0.0	713,484	0.42978377718025157	1.1488723412327175E12	3353053.3228759826	3257038.618283722	0.5403488251440861	0.4596511748559139	171,852	146,187	0.894011454	0.045908891	0.034616871	0.009413013	0.000165424	0.008199301	0.007068301	0.000616746	497,200	25,532	19,252	5,235	92	4,560	3,931	343
New York	2	716,785	1,0,	D+28	114948	104400	1.0	0.0	0.0	0.0	0.0	716,785	0.27909887719204635	5.025325497472401E9	475672.4358735662	0.0	0.7752586206896551	0.22474137931034482	161,874	46,926	0.334272615	0.134547596	0.376903701	0.125467478	0.000377742	0.002196630	0.016710140	0.009524099	186,719	75,156	210,532	70,084	211	1,227	9,334	5,320
New York	3	718,388	1,0,	D+2	12293	144201	0.0	0.0	1.0	0.0	0.0	718,388	0.4386873980340572	1.4191833698140388E12	5589467.814611451	1048676.320916079	0.5213123394162988	0.47868766058370116	150,347	138,054	0.917014755	0.031512082	0.024347537	0.013029398	0.000498215	0.003982108	0.008975086	0.000640820	508,006	17,457	13,488	7,218	276	2,206	4,972	355
New York	4	715,554	1,0,	D+35	187967	135248	1.0	0.0	0.0	0.0	0.0	715,554	0.34571404506995956	3.454551152087825E9	301628.4584574127	70306.04689313043	0.8474500452873436	0.15254995471265642	229,231	41,264	0.600171410	0.064496017	0.149776772	0.164025873	0.000342163	0.001144929	0.017149259	0.002893578	364,843	39,207	91,049	99,711	208	696	10,425	1,759
New York	5	722,421	1,0,	D+3	19498	149204	0.0	0.0	1.0	0.0	0.0	722,421	0.5008392001048599	2.8998397569259097E12	5779145.480613337	3667642.196921476	0.5326700356558806	0.46732996434411944	158,953	139,455	0.899435481	0.036367728	0.031324972	0.012583854	0.000228572	0.007778530	0.009550405	0.002730459	507,618	20,525	17,679	7,102	129	4,390	5,390	1,541
New York	6	719,281	1,0,	D+8	51285	169289	0.0	1.0	0.0	0.0	0.0	719,281	0.32341407292649454	4.457861691606875E11	3244300.243918246	1223429.6596664595	0.5757360954819731	0.4242639045180269	194,931	143,646	0.850398068	0.069453198	0.033671130	0.029746793	0.000246481	0.001644384	0.012709641	0.002130304	483,021	39,449	19,125	16,896	140	934	7,219	1,210
New York	7	715,424	1,0,	D+15	74981	127492	1.0	0.0	0.0	0.0	0.0	715,424	0.35713862615193975	1.1744289519778017E10	642835.5627329953	0.0	0.6470313707188322	0.3529686292811678	164,982	90,001	0.319924116	0.347179925	0.136675018	0.146914620	0.000493171	0.002896031	0.027203611	0.018713507	177,746	192,889	75,935	81,624	274	1,609	15,114	10,397
New York	8	717,186	1,0,	D+29	144840	124363	1.0	0.0	0.0	0.0	0.0	717,186	0.33563862289558605	5.892907640247405E11	4453506.216204794	324849.0724137528	0.7911637705748494	0.20883622942515057	196,783	51,943	0.242244670	0.279891558	0.447230546	0.014978897	0.000238826	0.002229669	0.010566205	0.002619628	129,832	150,009	239,695	8,028	128	1,195	5,663	1,404
New York	9	719,035	1,0,	D+20	102364	126619	1.0	0.0	0.0	0.0	0.0	719,035	0.21295044923404835	3.709149139933456E10	1479458.5422428504	0.0	0.7021102678113079	0.2978897321886921	177,801	75,437	0.442336346	0.214251886	0.242869685	0.080459896	0.000196723	0.001686722	0.013100325	0.005098416	242,840	117,623	133,334	44,172	108	926	7,192	2,799
New York	10	716,030	1,0,	D+17	78842	118196	1.0	0.0	0.0	0.0	0.0	716,030	0.24693204330767068	3.907109492071348E10	1169614.3545437942	320621.92195745034	0.6667611425090527	0.3332388574909472	157,617	78,775	0.537591947	0.206971014	0.140636870	0.076962547	0.000446023	0.002454940	0.020769082	0.014167578	296,504	114,153	77,567	42,448	246	1,354	11,455	7,814
New York	11	715,304	1,0,	D+3	19350	156799	0.0	0.0	1.0	0.0	0.0	715,304	0.4039205021468503	3.504395239542774E11	1838263.6778074729	1951511.1205134192	0.5308515998188764	0.4691484001811236	166,474	147,124	0.814233273	0.037884600	0.096615616	0.040436848	0.000197735	0.001138808	0.008048555	0.001444565	444,722	20,692	52,770	22,086	108	622	4,396	789
New York	12	717,230	1,0,	D+28	123683	109437	1.0	0.0	0.0	0.0	0.0	717,230	0.28067103129368026	1.0879695546437628E11	1625244.2462536958	775756.833032797	0.7825451289103726	0.21745487108962733	171,278	47,595	0.189149471	0.649267889	0.106099166	0.034851847	0.000251718	0.002226594	0.014240580	0.003912735	102,195	350,791	57,324	18,830	136	1,203	7,694	2,114
New York	13	716,616	1,0,	D+26	104556	101927	1.0	0.0	0.0	0.0	0.0	716,616	0.24169604917024262	6.277167457009764E9	571283.9377709612	0.0	0.756448242369539	0.24355175763046102	154,205	49,649	0.308106591	0.051309476	0.219245488	0.399287651	0.000366853	0.000995498	0.016990634	0.003697810	178,891	29,791	127,297	231,832	213	578	9,865	2,147
New York	14	718,309	1,0,	D+15	90373	148079	1.0	0.0	0.0	0.0	0.0	718,309	0.29557814711590324	9.68181794792494E10	1455125.0485767662	764949.7068953799	0.6525761673706851	0.34742383262931487	193,265	102,892	0.607173423	0.097716490	0.225796194	0.055809440	0.000210780	0.001057534	0.009824889	0.002411250	334,150	53,777	124,264	30,714	116	582	5,407	1,327
New York	15	718,394	1,0,	D+13	62462	116898	1.0	0.0	0.0	0.0	0.0	718,394	0.21524424110583146	1.7230618184574284E10	670364.0113013466	443479.72678213904	0.6335822683022806	0.3664177316977194	148,129	85,667	0.578147991	0.076838048	0.198203404	0.131170192	0.000272755	0.001261493	0.012006618	0.002099498	322,188	42,820	110,454	73,098	152	703	6,691	1,170
New York	16	722,175	1,0,	D+7	47105	158847	0.0	1.0	0.0	0.0	0.0	722,175	0.3875896603879794	7.234187467939592E11	4182881.107275352	880147.3862674739	0.5741360369916869	0.4258639630083131	182,399	135,294	0.846667841	0.067200000	0.030995595	0.035511894	0.000273128	0.004933921	0.013427313	0.000990308	480,484	38,136	17,590	20,153	155	2,800	7,620	562
New York	17	712,683	1,0,	D+7	42800	164003	0.0	1.0	0.0	0.0	0.0	712,683	0.5663094647091422	2.837044514421826E11	1572757.9837146124	1248403.0749243875	0.5652427089748359	0.4347572910251642	185,403	142,603	0.793594223	0.132516778	0.028720795	0.028226997	0.000203960	0.005306539	0.010573718	0.000856990	443,566	74,068	16,053	15,777	114	2,966	5,910	479
New York	18	719,901	1,0,	D+2	10992	151750	0.0	0.0	1.0	0.0	0.0	719,901	0.3582926821182536	2.3851612408600433E11	2280587.8834079206	815629.4491138438	0.5181087314662274	0.4818912685337727	157,246	146,254	0.701207284	0.097218631	0.148300743	0.038103283	0.000204949	0.001932650	0.011237720	0.001794741	366,087	50,756	77,425	19,893	107	1,009	5,867	937
New York	19	716,537	1,0,	D+4	27245	166850	0.0	1.0	0.0	0.0	0.0	716,537	0.3544448031897654	6.894231553756169E10	1229747.156394655	444887.0208987724	0.5408227174789256	0.45917728252107437	180,472	153,227	0.643743622	0.136312967	0.165810829	0.040808336	0.000145006	0.001087546	0.009697282	0.002394413	355,154	75,204	91,478	22,514	80	600	5,350	1,321
New York	20	720,726	1,0,	D+6	38898	159921	0.0	1.0	0.0	0.0	0.0	720,726	0.35685081156344683	1.058566282888495E12	5087185.045373955	1357741.660118362	0.5608081490235803	0.4391918509764196	179,370	140,472	0.821498436	0.063059230	0.077702488	0.022049632	0.000247173	0.002102739	0.011758392	0.001581910	465,300	35,717	44,011	12,489	140	1,191	6,660	896
New York	21	715,919	1,0,	D+4	28895	164056	0.0	1.0	0.0	0.0	0.0	715,919	0.37732900408532605	7.893960723241783E11	4531289.925304325	794736.5966141582	0.5440323549042855	0.4559676450957146	178,503	149,608	0.798041087	0.109245422	0.055409517	0.022012567	0.000232261	0.003410093	0.010527358	0.001121694	443,240	60,676	30,775	12,226	129	1,894	5,847	623
New York	22	718,383	1,0,	D+32	141696	110310	1.0	0.0	0.0	0.0	0.0	718,383	0.21947362211238342	5.2543983393405E9	548498.271570198	0.0	0.8211313570845798	0.17886864291542018	181,158	39,462	0.233599136	0.151407576	0.498377833	0.095917860	0.000371802	0.001499722	0.012562630	0.006263440	130,684	84,703	278,811	53,660	208	839	7,028	3,504
New York	23	719,311	1,0,	D+36	218819	149930	1.0	0.0	0.0	0.0	0.0	719,311	0.25593435379126583	2.613245034548868E9	266838.76188648224	121820.62032090701	0.8648698221497437	0.1351301778502563	259,339	40,520	0.597326509	0.090774868	0.201506918	0.090888317	0.000382483	0.001136104	0.015232869	0.002751932	368,563	56,010	124,334	56,080	236	701	9,399	1,698
New York	24	717,932	1,0,	D+3	19432	157408	0.0	0.0	1.0	0.0	0.0	717,932	0.23504646308784374	1.2041014986558325E11	1991482.1888970002	727662.0534374346	0.5308624720471641	0.4691375279528359	167,124	147,692	0.663898811	0.090157234	0.202544464	0.028674007	0.000195161	0.002590492	0.009969805	0.001970026	360,590	48,968	110,010	15,574	106	1,407	5,415	1,070
New York	25	717,664	1,0,	D+30	129410	107946	1.0	0.0	0.0	0.0	0.0	717,664	0.19149918660600665	2.7817646205848303E9	427249.5902151448	0.0	0.7997100402052878	0.20028995979471217	172,651	43,241	0.419734204	0.243830403	0.142892017	0.172772768	0.000253368	0.001427737	0.015847506	0.003241998	226,957	131,843	77,264	93,421	137	772	8,569	1,753
New York	26	719,011	1,0,	D+3	16719	160219	0.0	0.0	1.0	0.0	0.0	719,011	0.3157478839179181	9.814684310611399E11	5579365.883790705	894041.7779714945	0.5260878113326488	0.47391218866735113	168,578	151,859	0.877318517	0.056153083	0.029187609	0.023847346	0.000192764	0.002156096	0.010311063	0.000833524	491,537	31,461	16,353	13,361	108	1,208	5,777	467
New York	27	718,419	1,0,	D+23	116975	129044	1.0	0.0	0.0	0.0	0.0	718,419	0.2697669421463274	1.8141036253085842E10	874931.9117095546	59113.290238380054	0.7266193182918939	0.2733806817081062	187,531	70,556	0.354628747	0.220700810	0.356259232	0.048306875	0.000271124	0.001813728	0.012632524	0.005386960	189,659	118,033	190,531	25,835	145	970	6,756	2,881
North Carolina	1	737,110	0,1,	R+4	25846	176708	0.0	0.0	1.0	0.0	0.0	737,110	0.5641217536523092	1.365701835257279E12	1320533.9941002633	5593483.859074775	0.46343402675600426	0.5365659732439958	163,785	189,631	0.888541872	0.039027507	0.042592454	0.006713588	0.000536951	0.012236027	0.009823146	0.000528455	522,914	22,968	25,066	3,951	316	7,201	5,781	311
North Carolina	2	733,835	0,1,	R+2	13680	170558	0.0	0.0	1.0	0.0	0.0	733,835	0.2845959367621046	6.656916930251118E11	4675447.084719508	994865.2359201598	0.4799481701239461	0.5200518298760539	163,718	177,398	0.743967356	0.159732879	0.064576086	0.019726043	0.000300876	0.002504923	0.008419175	0.000772663	417,882	89,721	36,272	11,080	169	1,407	4,729	434
North Carolina	3	733,943	1,0,	D+2	14467	158426	0.0	0.0	1.0	0.0	0.0	733,943	0.21155324487400246	1.572389575142213E11	2654943.992649702	534946.0175060241	0.5228293424985245	0.47717065750147547	165,659	151,192	0.611318720	0.239778570	0.096424286	0.036745212	0.000398126	0.003163291	0.010867028	0.001304767	337,808	132,499	53,283	20,305	220	1,748	6,005	721
North Carolina	4	731,332	1,0,	D+4	19976	135832	0.0	0.0	1.0	0.0	0.0	731,332	0.42278556256874816	7.230116968136769E11	4094406.7444082857	721755.6042951486	0.5367660050650804	0.4632339949349196	145,820	125,844	0.517871051	0.282557330	0.077492398	0.015038270	0.001922846	0.087003655	0.016850651	0.001263799	276,597	150,915	41,389	8,032	1,027	46,469	9,000	675
North Carolina	5	733,392	1,0,	D+2	14009	164323	0.0	0.0	1.0	0.0	0.0	733,392	0.4936225013420083	1.0553882585153776E12	4510307.943943072	897437.9735277831	0.5213132711588492	0.47868672884115077	171,327	157,318	0.566369711	0.340172260	0.069046328	0.007671206	0.000246398	0.007448535	0.008300891	0.000744671	310,310	186,378	37,830	4,203	135	4,081	4,548	408
North Carolina	6	733,186	0,1,	R+2	12653	168536	0.0	0.0	1.0	0.0	0.0	733,186	0.8132368316261976	2.752117965008689E12	3296412.168747213	4299765.457471831	0.4812309572760635	0.5187690427239365	162,209	174,862	0.656442330	0.279248211	0.040680751	0.009701239	0.000453624	0.003748087	0.009000662	0.000725097	374,801	159,439	23,227	5,539	259	2,140	5,139	414
North Carolina	7	734,514	0,1,	R+4	27872	168448	0.0	0.0	0.0	1.0	0.0	734,514	0.29594682336346634	3.7483448688718066E11	3989494.415280336	0.0	0.4586341185410334	0.5413658814589666	154,512	182,384	0.688076728	0.215456272	0.061672219	0.020449407	0.000313257	0.003785933	0.009322524	0.000923660	384,392	120,364	34,453	11,424	175	2,115	5,208	516
North Carolina	8	734,049	1,0,	D+5	34616	171398	0.0	1.0	0.0	0.0	0.0	734,049	0.398400009134063	7.61209509601517E11	3608289.8499763045	1722299.5268058346	0.5504906708362991	0.44950932916370084	188,706	154,090	0.706652126	0.187855784	0.067895875	0.023744234	0.000277040	0.003238011	0.009295825	0.001041104	400,464	106,459	38,477	13,456	157	1,835	5,268	590
North Carolina	9	732,830	1,0,	D+2	11995	172093	0.0	0.0	1.0	0.0	0.0	732,830	0.4000689821460685	6.97173013441434E11	4679589.688101477	0.0	0.5174252219010126	0.48257477809898747	178,090	166,095	0.742867725	0.129660897	0.076727559	0.036016311	0.000332240	0.003908817	0.009391691	0.001094759	409,176	71,418	42,262	19,838	183	2,153	5,173	603
North Carolina	10	730,150	0,1,	R+5	30112	149874	0.0	0.0	0.0	1.0	0.0	730,150	0.5278275723216913	1.358101191881677E12	3934599.8671022095	2335516.2436284376	0.4497711410918505	0.5502288589081495	134,818	164,930	0.724777641	0.175722613	0.068250243	0.009664267	0.000919986	0.008311658	0.011468923	0.000884670	410,451	99,514	38,651	5,473	521	4,707	6,495	501
North Carolina	11	732,026	1,0,	D+10	67852	175742	1.0	0.0	0.0	0.0	0.0	732,026	0.41617670850384153	2.6982873036726294E11	2564552.2511223843	386422.5540184615	0.5965221745513309	0.40347782544866906	209,668	141,816	0.563695131	0.284710999	0.090575977	0.044592919	0.000338044	0.002848972	0.011893012	0.001344946	311,826	157,497	50,105	24,668	187	1,576	6,579	744
North Carolina	12	734,188	0,1,	R+6	39302	162407	0.0	0.0	0.0	1.0	0.0	734,188	0.28519723457663654	6.29882055466427E11	4581312.200468947	915844.5929780756	0.4395007604352029	0.5604992395647971	142,756	182,058	0.755734201	0.165950150	0.049705879	0.016720686	0.000429555	0.002614604	0.008214792	0.000630132	425,761	93,492	28,003	9,420	242	1,473	4,628	355
North Carolina	13	734,928	1,0,	D+0	761	159875	0.0	0.0	1.0	0.0	0.0	734,928	0.4757355745334373	5.153027661698115E11	2802513.762208279	1182487.9276199297	0.5011899959030365	0.4988100040969636	160,255	159,494	0.708516827	0.167147739	0.080345185	0.028100038	0.000371007	0.004433529	0.009425422	0.001660254	381,943	90,105	43,312	15,148	200	2,390	5,081	895
North Dakota	1	672,591	0,1,	R+4	27323	154938	0.0	0.0	0.0	1.0	0.0	672,591	0.9168873183201779	1.4782657636465193E13	0.0	1.8978502659942824E7	0.45591286809197257	0.5440871319080274	141,276	168,599	0.910020661	0.009865702	0.015426997	0.010642409	0.000418962	0.043591215	0.009657178	0.000376875	475,686	5,157	8,064	5,563	219	22,786	5,048	197
Ohio	1	720,796	1,0,	D+1	7056	178787	0.0	0.0	1.0	0.0	0.0	720,796	0.2661022036256975	2.3755843645795242E11	3042950.0693789083	408588.69515422895	0.5098664891742688	0.4901335108257312	182,315	175,259	0.737944400	0.200817267	0.025084789	0.021153864	0.000458913	0.001815539	0.011801918	0.000923310	403,615	109,836	13,720	11,570	251	993	6,455	505
Ohio	2	723,155	1,0,	D+7	52208	174323	0.0	1.0	0.0	0.0	0.0	723,155	0.29863647730412407	2.359772435807038E11	3076397.7277614707	99664.76360008097	0.5748725067833849	0.42512749321661514	200,427	148,219	0.879837201	0.080726324	0.013506953	0.012709612	0.000200221	0.001801990	0.010588686	0.000629013	496,559	45,560	7,623	7,173	113	1,017	5,976	355
Ohio	3	721,675	1,0,	D+5	36849	188263	0.0	1.0	0.0	0.0	0.0	721,675	0.28553769837615467	2.3607947308481537E11	3223311.802093416	0.0	0.5489330057765088	0.4510669942234911	206,687	169,838	0.833333030	0.128001266	0.011984150	0.015795800	0.000152757	0.001433006	0.008616222	0.000683769	458,244	70,387	6,590	8,686	84	788	4,738	376
Ohio	4	722,359	1,0,	D+6	39398	169907	0.0	1.0	0.0	0.0	0.0	722,359	0.4216870362449207	6.790593676430608E11	3393973.9137279554	1472645.5780494527	0.557969948265816	0.44203005173418397	189,606	150,208	0.884824608	0.078962599	0.020056671	0.004447372	0.000237903	0.001894350	0.009054530	0.000521967	498,381	44,476	11,297	2,505	134	1,067	5,100	294
Ohio	5	720,756	1,0,	D+1	5308	151087	0.0	0.0	1.0	0.0	0.0	720,756	0.2756026629820017	8.510135902445579E11	5637476.919411297	788948.8097556334	0.5087830190552464	0.4912169809447537	153,741	148,433	0.814186589	0.138174450	0.021778551	0.009719858	0.000344164	0.002431352	0.012532381	0.000832655	440,019	74,675	11,770	5,253	186	1,314	6,773	450
Ohio	6	720,681	1,0,	D+2	13007	176594	0.0	0.0	1.0	0.0	0.0	720,681	0.29190589376574494	3.61292520205902E11	3943782.7710158294	0.0	0.5184137581507813	0.48158624184921867	183,097	170,090	0.775800327	0.159713295	0.026924754	0.020766958	0.000389404	0.002097936	0.013135390	0.001171938	416,386	85,721	14,451	11,146	209	1,126	7,050	629
Ohio	7	718,981	0,1,	R+3	14802	147735	0.0	0.0	1.0	0.0	0.0	718,981	0.35460555378899933	1.8084078621321968E12	5024595.357011591	3974340.3670520666	0.4749517717534775	0.5250482282465225	140,334	155,136	0.955068879	0.018556508	0.006725698	0.005505302	0.000153225	0.002950943	0.010570756	0.000468690	529,813	10,294	3,731	3,054	85	1,637	5,864	260
Ohio	8	719,385	0,1,	R+14	102218	182226	0.0	0.0	0.0	0.0	1.0	719,385	0.2269466304259063	3.125084876434122E11	3786997.4627133454	497089.46842777374	0.359764797559075	0.640235202440925	131,117	233,335	0.920435790	0.027675074	0.016720784	0.023289264	0.000362848	0.001708177	0.009058177	0.000749886	494,656	14,873	8,986	12,516	195	918	4,868	403
Ohio	9	722,068	1,0,	D+3	19672	173220	0.0	0.0	1.0	0.0	0.0	722,068	0.23627955017905627	4.209238191781441E11	4731443.032135892	0.0	0.5283916406881423	0.47160835931185774	183,056	163,384	0.896061767	0.045380901	0.031326282	0.015843259	0.000234781	0.001580741	0.008957535	0.000614733	499,972	25,321	17,479	8,840	131	882	4,998	343
Ohio	10	720,687	1,0,	D+2	17447	182687	0.0	0.0	1.0	0.0	0.0	720,687	0.29434346760406166	1.0226902479916878E11	1485815.1225977226	804960.7241819171	0.523875601098056	0.476124398901944	191,410	173,963	0.733498169	0.216935249	0.019617390	0.015542954	0.000421743	0.001708693	0.011278461	0.000997341	405,235	119,850	10,838	8,587	233	944	6,231	551
Ohio	11	720,955	0,1,	R+9	63642	168521	0.0	0.0	0.0	0.0	1.0	720,955	0.3552880409393434	7.393022481192877E11	4504921.143693785	811554.4995548375	0.40558743420701276	0.5944125657929872	136,700	200,342	0.896727012	0.059915767	0.016208032	0.012882743	0.000407403	0.002200343	0.010957672	0.000701027	488,640	32,649	8,832	7,020	222	1,199	5,971	382
Ohio	12	721,337	1,0,	D+2	13252	164760	0.0	0.0	1.0	0.0	0.0	721,337	0.35492453144096353	1.1470336719219487E12	5499616.704247392	1164141.0447456955	0.5201080359310513	0.4798919640689488	171,386	158,134	0.878918116	0.063396441	0.040441364	0.005609015	0.000158436	0.001981366	0.009036342	0.000458919	482,628	34,812	22,207	3,080	87	1,088	4,962	252
Ohio	13	719,757	1,0,	D+15	105727	171412	1.0	0.0	0.0	0.0	0.0	719,757	0.40887544014698707	6.918517288214683E11	2985596.18016839	2167499.731172451	0.6542005641395122	0.3457994358604878	224,275	118,548	0.725087774	0.181632379	0.060716410	0.018657420	0.000195859	0.001998491	0.010792215	0.000919451	399,825	100,155	33,480	10,288	108	1,102	5,951	507
Ohio	14	722,369	1,0,	D+15	115045	192138	1.0	0.0	0.0	0.0	0.0	722,369	0.3206037583112077	3.3773621002734436E11	3276765.977037129	482167.4959831911	0.649690976514215	0.3503090234857849	249,660	134,615	0.697160998	0.255119060	0.016968459	0.019599747	0.000112278	0.001213326	0.009031132	0.000795000	384,973	140,877	9,370	10,823	62	670	4,987	439
