State	District	Population	Winner	PVI	Vote gap	Wasted votes	FV Safe D	FV Lean D	FV Tossup	FV Lean R	FV Safe R	Pop per seats	Compactness	Area	Paired edge length	Unpaired edge length	PRES12_DEM vote %	PRES12_REP vote %	PRES12_DEM votes	PRES12_REP votes	VAP_WHITE %	VAP_BLACK %	VAP_HISPAN %	VAP_ASIAN %	VAP_HAWAII %	VAP_INDIAN %	VAP_MULTI %	VAP_OTHER %	VAP_WHITE pop	VAP_BLACK pop	VAP_HISPAN pop	VAP_ASIAN pop	VAP_HAWAII pop	VAP_INDIAN pop	VAP_MULTI pop	VAP_OTHER pop
Texas	14	493,754	0,1,	R+6	20851	81826	0.0	0.0	0.0	1.0	0.0	493,754	0.2472616364630293	8.169656127372267E11	6443598.189479739	0.0	0.43629430923122986	0.5637056907687701	71,400	92,251	0.581325693	0.126214333	0.236164092	0.037264975	0.001839513	0.003322991	0.012803124	0.001065279	205,730	44,667	83,578	13,188	651	1,176	4,531	377
Texas	15	497,615	0,1,	R+17	56135	85023	0.0	0.0	0.0	0.0	1.0	497,615	0.3713799192748248	3.1490925094806213E11	3264287.7310978784	0.0	0.3349407509776824	0.6650592490223176	56,955	113,090	0.638719992	0.115796043	0.207080413	0.022073483	0.001140399	0.004351740	0.009893581	0.000944350	231,315	41,936	74,995	7,994	413	1,576	3,583	342
Texas	16	488,901	1,0,	D+0	112	69998	0.0	0.0	1.0	0.0	0.0	488,901	0.29802157744727403	2.3514033852240494E10	995737.0042988728	0.0	0.500400011428898	0.49959998857110205	70,054	69,942	0.310412917	0.294088648	0.321338171	0.059834451	0.000371066	0.001789070	0.009774948	0.002390728	117,116	110,957	121,238	22,575	140	675	3,688	902
Texas	17	496,848	0,1,	R+12	39008	80544	0.0	0.0	0.0	0.0	1.0	496,848	0.42209443218476816	7.29791693415795E11	4661219.753088356	0.0	0.3789233214143822	0.6210766785856178	61,040	100,048	0.537588296	0.241596698	0.188517416	0.016733200	0.001213983	0.004116249	0.009373077	0.000861081	190,417	85,575	66,774	5,927	430	1,458	3,320	305
Texas	18	493,105	0,1,	R+19	68162	90200	0.0	0.0	0.0	0.0	1.0	493,105	0.30731950099846633	5.640012886875653E11	3192766.690678333	2146053.752780153	0.3110809312638581	0.688919068736142	56,119	124,281	0.734703659	0.067615719	0.102143927	0.072668141	0.000430782	0.007055132	0.014349904	0.001032737	257,532	23,701	35,804	25,472	151	2,473	5,030	362
Texas	19	489,980	1,0,	D+3	9461	91701	0.0	0.0	1.0	0.0	0.0	489,980	0.375591496074926	7.382035944179589E11	4969756.774976817	0.0	0.5257932072344208	0.47420679276557925	96,431	86,970	0.773524912	0.020369970	0.142864771	0.046349023	0.000496568	0.003254390	0.011810845	0.001329521	289,740	7,630	53,513	17,361	186	1,219	4,424	498
Texas	20	492,895	0,1,	R+30	97977	82655	0.0	0.0	0.0	0.0	1.0	492,895	0.35090870855764517	4.247761493711395E12	1.1860793755941425E7	630334.9158347228	0.20365497341342575	0.7963450265865742	33,666	131,643	0.740625365	0.057715168	0.172917308	0.011584958	0.000581105	0.005277710	0.010576648	0.000721738	279,118	21,751	65,167	4,366	219	1,989	3,986	272
Texas	21	492,165	0,1,	R+21	65215	77895	0.0	0.0	0.0	0.0	1.0	492,165	0.3010558896864835	2.1126532461044644E12	9390646.20508398	0.0	0.29069446494938667	0.7093055350506133	45,287	110,502	0.672691529	0.145597567	0.147699144	0.021276868	0.000353249	0.003148526	0.008506140	0.000726977	262,793	56,879	57,700	8,312	138	1,230	3,323	284
Texas	22	498,957	1,0,	D+2	6765	73588	0.0	0.0	1.0	0.0	0.0	498,957	0.2648113326383361	2.6209020400557358E10	1115223.8356539484	0.0	0.5229828435535927	0.47701715644640735	76,970	70,205	0.209035503	0.062432800	0.707458364	0.010055296	0.000913370	0.002238167	0.005647533	0.002218967	76,211	22,762	257,928	3,666	333	816	2,059	809
Texas	23	487,593	0,1,	R+20	69637	88224	0.0	0.0	0.0	0.0	1.0	487,593	0.2758202715483638	1.4366943199924841E12	6136968.540112929	2604675.486380642	0.3026687900616049	0.6973312099383951	53,405	123,042	0.716618442	0.156930720	0.100095540	0.013310040	0.000232025	0.004768794	0.007517607	0.000526833	262,526	57,490	36,669	4,876	85	1,747	2,754	193
Texas	24	503,366	0,1,	R+14	49037	89200	0.0	0.0	0.0	0.0	1.0	503,366	0.2946639550868159	5.5006034354306366E10	1531604.356444177	0.0	0.3625636915005129	0.6374363084994871	64,681	113,718	0.603192215	0.107246291	0.183062077	0.084689617	0.000591051	0.004097061	0.015079873	0.002041814	224,519	39,919	68,139	31,523	220	1,525	5,613	760
Texas	25	496,321	0,1,	R+24	87561	90320	0.0	0.0	0.0	0.0	1.0	496,321	0.33316166633349537	7.734590300733E11	5401272.348953509	0.0	0.2576353943500573	0.7423646056499427	46,539	134,100	0.717409135	0.140875952	0.119103141	0.008880133	0.000310925	0.004213573	0.008531682	0.000675458	267,651	52,558	44,435	3,313	116	1,572	3,183	252
Texas	26	485,345	0,1,	R+10	30629	78972	0.0	0.0	0.0	0.0	1.0	485,345	0.3443600810179431	7.470809557341338E11	4253325.420634436	1290692.3567469693	0.403037804777673	0.5969621952223271	63,657	94,286	0.600333380	0.158856002	0.200506428	0.025843886	0.000436767	0.004011068	0.008840384	0.001172083	217,170	57,466	72,533	9,349	158	1,451	3,198	424
Texas	27	496,301	0,1,	R+28	84860	76982	0.0	0.0	0.0	0.0	1.0	496,301	0.4705026614330232	7.87507977038608E12	1.0823177788427934E7	4906141.25359132	0.22441609726949158	0.7755839027305085	34,552	119,412	0.597773299	0.060477825	0.313199409	0.014707959	0.000380261	0.005114513	0.007521023	0.000825710	220,081	22,266	115,310	5,415	140	1,883	2,769	304
Texas	28	498,666	1,0,	D+8	23100	73764	0.0	1.0	0.0	0.0	0.0	498,666	0.3879451724000574	2.2659558574969513E10	856732.96672846	0.0	0.5782902228729462	0.4217097771270538	85,314	62,214	0.504205776	0.146008683	0.303107688	0.031955034	0.000281427	0.003473543	0.009680580	0.001287270	193,493	56,032	116,320	12,263	108	1,333	3,715	494
Texas	29	494,690	1,0,	D+21	37098	43958	1.0	0.0	0.0	0.0	0.0	494,690	0.46775869888902283	6.402364410169069E10	931265.8446280208	506962.34748347563	0.7109854861458665	0.2890145138541335	62,507	25,409	0.110796000	0.003686796	0.868116989	0.014210480	0.000085385	0.000756266	0.001835774	0.000512309	36,333	1,209	284,679	4,660	28	248	602	168
Texas	30	494,508	0,1,	R+6	21353	84355	0.0	0.0	0.0	1.0	0.0	494,508	0.4362370247366604	2.7921198207572346E10	896831.1750068858	0.0	0.43671647629942684	0.5632835237005732	73,678	95,031	0.566852296	0.097611208	0.187146864	0.129073344	0.000463396	0.003232931	0.014243323	0.001376638	209,177	36,020	69,060	47,630	171	1,193	5,256	508
Texas	31	501,891	1,0,	D+8	23260	74253	0.0	1.0	0.0	0.0	0.0	501,891	0.3215711200616469	3.699387932532445E10	1202351.226178683	0.0	0.5783133341413815	0.4216866658586185	85,883	62,623	0.154606175	0.422274050	0.401563871	0.011274419	0.000236688	0.002641089	0.006543551	0.000860158	53,563	146,296	139,121	3,906	82	915	2,267	298
Texas	32	486,142	0,1,	R+17	47810	71121	0.0	0.0	0.0	0.0	1.0	486,142	0.2940490048971925	1.1262369550170012E12	6937611.272275212	0.0	0.33194133940748866	0.6680586605925114	47,216	95,026	0.623383660	0.152738911	0.178446749	0.019915545	0.004250661	0.004535527	0.015497316	0.001231630	223,210	54,690	63,895	7,131	1,522	1,624	5,549	441
Texas	33	488,536	1,0,	D+0	114	69984	0.0	0.0	1.0	0.0	0.0	488,536	0.46460404276644823	4.415500126475352E10	1092831.9675775305	0.0	0.5004072359396433	0.49959276406035663	70,041	69,927	0.459647857	0.125109099	0.305730761	0.092807020	0.000590590	0.002225623	0.011872898	0.002016152	157,992	43,003	105,087	31,900	203	765	4,081	693
Texas	34	494,877	0,1,	R+23	79532	87460	0.0	0.0	0.0	0.0	1.0	494,877	0.28947457741395716	1.403655284236169E12	6309223.166061384	1995736.0745046458	0.27266178824605536	0.7273382117539446	47,694	127,226	0.757066979	0.078024419	0.127356005	0.018911499	0.000557357	0.006588949	0.010788439	0.000706353	274,380	28,278	46,157	6,854	202	2,388	3,910	256
Texas	35	488,246	0,1,	R+18	62274	86551	0.0	0.0	0.0	0.0	1.0	488,246	0.28726166336848125	2.1764235727981497E12	8722720.181161696	1379683.8724540067	0.32012339545470303	0.679876604545297	55,414	117,688	0.606079451	0.103218517	0.254560699	0.025188994	0.000274850	0.002587473	0.007018382	0.001071636	218,308	37,179	91,692	9,073	99	932	2,528	386
Texas	36	486,839	1,0,	D+0	111	69724	0.0	0.0	1.0	0.0	0.0	486,839	0.3809824503924944	7.67440725365915E10	1591017.1740192003	0.0	0.5003980006740912	0.49960199932590876	69,779	69,668	0.358357440	0.244459512	0.365259178	0.019372833	0.001101436	0.002484152	0.007624185	0.001341264	121,032	82,564	123,363	6,543	372	839	2,575	453
Texas	37	497,514	1,0,	D+5	13783	66376	0.0	1.0	0.0	0.0	0.0	497,514	0.5056011040610663	3.161649020158514E12	6841499.172586871	2697429.9374604113	0.5519129799398874	0.44808702006011253	73,267	59,484	0.214996803	0.015240983	0.754298461	0.007721751	0.000324030	0.002644316	0.003923078	0.000850579	74,313	5,268	260,721	2,669	112	914	1,356	294
Texas	38	494,985	1,0,	D+17	31033	46456	1.0	0.0	0.0	0.0	0.0	494,985	0.4994237034224178	8.389444755341339E11	2124133.491564855	3293803.81542655	0.6670039069647297	0.33299609303527034	61,972	30,939	0.130284364	0.004080427	0.856033849	0.006379811	0.000195885	0.000994491	0.001579131	0.000452041	43,232	1,354	284,056	2,117	65	330	524	150
Texas	39	490,440	0,1,	R+6	19848	80743	0.0	0.0	0.0	1.0	0.0	490,440	0.3381898259351594	1.6419136227346567E11	2470016.2815319756	0.0	0.4385457562884708	0.5614542437115292	70,819	90,667	0.593173983	0.054042029	0.304793333	0.030368787	0.001299258	0.002953355	0.012179177	0.001190077	217,317	19,799	111,665	11,126	476	1,082	4,462	436
Texas	40	489,711	0,1,	R+22	77616	87847	0.0	0.0	0.0	0.0	1.0	489,711	0.23412781678734285	2.12630415468641E12	7064580.947904897	4824489.526023507	0.27911596298109215	0.7208840370189079	49,039	126,655	0.698743552	0.187723355	0.094007212	0.005756699	0.000269508	0.004403767	0.008562281	0.000533627	259,266	69,654	34,881	2,136	100	1,634	3,177	198
Texas	41	488,818	0,1,	R+10	34221	86470	0.0	0.0	0.0	0.0	1.0	488,818	0.4699849529057776	4.115187600360259E11	2956008.423347578	481447.3901965386	0.4010604895367731	0.5989395104632269	69,359	103,580	0.439921458	0.209766095	0.248970934	0.087006249	0.000212119	0.002634295	0.010118672	0.001370177	153,471	73,179	86,856	30,353	74	919	3,530	478
Texas	42	499,948	0,1,	R+16	56528	86860	0.0	0.0	0.0	0.0	1.0	499,948	0.3541838769091722	6.308090305768328E11	4730853.38894072	0.0	0.33730140455906055	0.6626985954409395	58,596	115,124	0.673669072	0.053511715	0.237731971	0.019193858	0.000500237	0.005078488	0.009596929	0.000717731	247,793	19,683	87,444	7,060	184	1,868	3,530	264
Texas	43	499,939	1,0,	D+24	48724	50274	1.0	0.0	0.0	0.0	0.0	499,939	0.5118246066664307	1.9204103376887617E12	4801782.498615707	2753081.985194866	0.74229223853284	0.25770776146715996	74,636	25,912	0.066019657	0.003740106	0.924836833	0.003289565	0.000037031	0.000774560	0.000891824	0.000410424	21,394	1,212	299,698	1,066	12	251	289	133
Texas	44	497,844	0,1,	R+8	26381	82743	0.0	0.0	0.0	1.0	0.0	497,844	0.47899142543610995	3.8225483516538704E10	1001422.9873094528	0.0	0.4202918693537179	0.5797081306462821	69,552	95,933	0.661973968	0.102775257	0.159716108	0.053782287	0.003359023	0.004431743	0.012837426	0.001124189	244,371	37,940	58,960	19,854	1,240	1,636	4,739	415
Texas	45	496,453	0,1,	R+25	84084	83432	0.0	0.0	0.0	0.0	1.0	496,453	0.37788904997999356	6.890203863631113E12	1.3384940638675902E7	2336032.822713069	0.2480463131652124	0.7519536868347876	41,390	125,474	0.574719917	0.027328212	0.376470047	0.008515391	0.000592210	0.004104910	0.007512148	0.000757164	212,532	10,106	139,219	3,149	219	1,518	2,778	280
Texas	46	492,637	1,0,	D+4	12995	88852	0.0	0.0	1.0	0.0	0.0	492,637	0.2732765599737145	4.0138011241654004E11	4296172.057255123	0.0	0.5365638171555911	0.4634361828444089	95,349	82,354	0.474522880	0.093428478	0.398233081	0.017430050	0.000585491	0.003372760	0.011014384	0.001412876	172,630	33,989	144,876	6,341	213	1,227	4,007	514
Texas	47	497,289	0,1,	R+7	22921	82042	0.0	0.0	0.0	1.0	0.0	497,289	0.33294874450844986	2.961562877642366E10	1057247.6294794807	0.0	0.4301542512021355	0.5698457487978645	70,581	93,502	0.425345249	0.222982746	0.271541482	0.061854990	0.000866710	0.003627556	0.012463983	0.001317285	148,209	77,697	94,617	21,553	302	1,264	4,343	459
Texas	48	482,676	1,0,	D+0	113	69133	0.0	0.0	1.0	0.0	0.0	482,676	0.34568073528414545	1.5137372366595057E10	741809.8412940525	0.0	0.5004086355910751	0.4995913644089249	69,189	69,076	0.351051732	0.148259990	0.374442304	0.110698507	0.000321015	0.001528902	0.011719770	0.001977779	129,041	54,498	137,639	40,691	118	562	4,308	727
Texas	49	482,671	0,1,	R+3	8511	70956	0.0	0.0	1.0	0.0	0.0	482,671	0.2565615873211445	3.930824137813519E10	1387557.2858932293	0.0	0.4700128954062758	0.5299871045937242	66,700	75,211	0.233453125	0.186152906	0.539568453	0.032167728	0.000220695	0.001890816	0.005508418	0.001037861	78,278	62,418	180,920	10,786	74	634	1,847	348
Texas	50	501,807	0,1,	R+2	6094	61735	0.0	0.0	1.0	0.0	0.0	501,807	0.32719264002922	6.180026231210878E12	7038740.658649172	1.1156744740013033E7	0.4753219405523609	0.5246780594476391	58,688	64,782	0.276537165	0.033506719	0.670857548	0.008291729	0.000728975	0.003888836	0.005332265	0.000856764	95,217	11,537	230,989	2,855	251	1,339	1,836	295
Texas	51	489,805	1,0,	D+2	6641	72251	0.0	0.0	1.0	0.0	0.0	489,805	0.3130760638871757	3.0793859738908653E10	1111762.6075943382	0.0	0.522979079729552	0.47702092027044796	75,571	68,930	0.359247312	0.059787871	0.523807811	0.038480903	0.001164663	0.002567238	0.013392240	0.001551962	129,860	21,612	189,345	13,910	421	928	4,841	561
Utah	1	541,759	0,1,	R+12	42269	89124	0.0	0.0	0.0	0.0	1.0	541,759	0.2707636056238832	2.648746808596758E10	1108740.7531622073	0.0	0.38143138453943126	0.6185686154605687	67,989	110,258	0.741846872	0.014511948	0.169367164	0.036717475	0.015400066	0.008018878	0.012485284	0.001652312	287,344	5,621	65,602	14,222	5,965	3,106	4,836	640
Utah	2	549,857	0,1,	R+28	92274	81745	0.0	0.0	0.0	0.0	1.0	549,857	0.6435053388098374	3.414259029427384E12	5511136.189579022	3539008.9801901393	0.21779925377698942	0.7822007462230106	35,608	127,882	0.796065749	0.008764449	0.148282477	0.019514069	0.010173281	0.005725563	0.010414878	0.001059535	273,486	3,011	50,942	6,704	3,495	1,967	3,578	364
Utah	3	293,657	0,1,	R+35	76977	55259	0.0	0.0	0.0	0.0	1.0	293,657	0.7436598896913497	8.763013596983687E12	5961791.803291601	8275889.231881621	0.15174136105757485	0.8482586389424251	16,770	93,747	0.871349742	0.003660700	0.070196990	0.007021664	0.004437063	0.033786539	0.008879040	0.000668262	177,331	745	14,286	1,429	903	6,876	1,807	136
Utah	4	605,634	0,1,	R+23	118600	127096	0.0	0.0	0.0	0.0	1.0	605,634	0.6002058116767636	4.751381861703096E12	6752052.487544671	4295790.313751733	0.26671177692452946	0.7332882230754705	67,796	186,396	0.885985852	0.004579468	0.069223049	0.016413010	0.003661139	0.009039578	0.009855601	0.001242303	363,722	1,880	28,418	6,738	1,503	3,711	4,046	510
Utah	5	573,627	0,1,	R+25	107871	109616	0.0	0.0	0.0	0.0	1.0	573,627	0.4770084714528354	7.922349405051144E11	3359160.8588387505	1612385.608305043	0.25397868002244206	0.7460213199775579	55,680	163,551	0.849587036	0.010883054	0.095333667	0.022897688	0.003954309	0.004924234	0.011377965	0.001042047	341,613	4,376	38,333	9,207	1,590	1,980	4,575	419
Utah	6	199,351	0,1,	R+39	50838	32317	0.0	0.0	0.0	0.0	1.0	199,351	0.34084860125043187	1.0871542192838669E10	633096.265632313	0.0	0.10672401522418541	0.8932759847758146	6,898	57,736	0.823307575	0.005307150	0.115968760	0.023710753	0.008660116	0.005471712	0.016086011	0.001487922	120,072	774	16,913	3,458	1,263	798	2,346	217
Vermont	1	625,741	1,0,	D+18	106552	145966	1.0	0.0	0.0	0.0	0.0	625,741	0.6507697661285501	2.0182099807124412E12	0.0	8323637.524276005	0.6824945535261636	0.3175054464738364	199,242	92,690	0.951765128	0.007734014	0.012745011	0.011834653	0.000235646	0.003260773	0.011725894	0.000698881	472,559	3,840	6,328	5,876	117	1,619	5,822	347
Virginia	1	535,277	1,0,	D+2	7656	108491	0.0	0.0	1.0	0.0	0.0	535,277	0.6847490311131	9.99048993180469E10	856658.3701114967	663180.153723932	0.5176420163884562	0.4823579836115438	112,319	104,663	0.619304823	0.240130994	0.054482050	0.060488412	0.001266967	0.003348942	0.019649102	0.001328710	250,759	97,230	22,060	24,492	513	1,356	7,956	538
Virginia	2	532,149	1,0,	D+19	88599	113782	1.0	0.0	0.0	0.0	0.0	532,149	0.476343146409552	1.612090154961515E10	448413.4247664237	271633.0215596877	0.6946691685379434	0.30533083146205664	158,081	69,482	0.568325146	0.131391849	0.181213182	0.095037488	0.000694816	0.002017507	0.019013961	0.002306052	246,203	56,920	78,503	41,171	301	874	8,237	999
Virginia	3	536,641	1,0,	D+2	10520	117210	0.0	0.0	1.0	0.0	0.0	536,641	0.4664268631462098	7.560417071737063E11	3612763.809628108	1200601.7073641582	0.5224383585018343	0.4775616414981657	122,470	111,950	0.661607911	0.253097957	0.032058274	0.035705191	0.000324331	0.003634905	0.012194829	0.001376603	275,389	105,350	13,344	14,862	135	1,513	5,076	573
Virginia	4	534,928	0,1,	R+16	63829	100200	0.0	0.0	0.0	0.0	1.0	534,928	0.43266303758682567	1.410451268086395E12	1391397.4706527824	6678708.568528334	0.34074521329946755	0.6592547867005324	68,285	132,114	0.931985889	0.030582192	0.014191857	0.013401237	0.000152576	0.001650592	0.007621853	0.000413804	403,151	13,229	6,139	5,797	66	714	3,297	179
Virginia	5	529,987	0,1,	R+5	19637	108058	0.0	0.0	0.0	1.0	0.0	529,987	0.40666251040206997	8.774094253731791E11	3696393.834687804	2014164.4680178338	0.45456816972445224	0.5454318302755478	98,239	117,876	0.834523789	0.074493705	0.053506643	0.023308512	0.000359186	0.001745306	0.011117888	0.000944972	346,183	30,902	22,196	9,669	149	724	4,612	392
Virginia	6	534,176	1,0,	D+8	39050	116270	1.0	0.0	0.0	0.0	0.0	534,176	0.4478574240879498	7.392985063013933E11	4044380.320582658	680219.0143644658	0.5839640491958372	0.4160359508041627	135,795	96,745	0.534791783	0.386803689	0.041915202	0.018423921	0.000599132	0.004256486	0.012276198	0.000933588	222,260	160,756	17,420	7,657	249	1,769	5,102	388
Virginia	7	530,019	1,0,	D+2	8473	113036	0.0	0.0	1.0	0.0	0.0	530,019	0.4066072266193558	2.7388974401647678E11	2100386.9159968467	1078700.511812305	0.5187396879741321	0.481260312025868	117,272	108,799	0.659873490	0.070447825	0.113450649	0.134336750	0.000602050	0.001784933	0.017944808	0.001559496	248,802	26,562	42,776	50,651	227	673	6,766	588
Virginia	8	535,082	0,1,	R+6	29664	115807	0.0	0.0	0.0	1.0	0.0	535,082	0.37858164123407684	9.10771702581073E11	4378078.936157355	1493653.224922979	0.4359624202336646	0.5640375797663354	100,975	130,639	0.788350504	0.167591023	0.023806419	0.009835560	0.000232373	0.001842389	0.007630384	0.000711347	332,475	70,679	10,040	4,148	98	777	3,218	300
Virginia	9	535,787	1,0,	D+5	22379	109160	0.0	1.0	0.0	0.0	0.0	535,787	0.40300862246082236	6.938463013164948E11	2881157.912771127	2360261.566491734	0.5512529830202594	0.4487470169797407	120,349	97,970	0.639077080	0.260261259	0.048812776	0.027912543	0.001103168	0.003582897	0.018106341	0.001143937	266,483	108,524	20,354	11,639	460	1,494	7,550	477
Virginia	10	533,108	1,0,	D+9	41387	118903	1.0	0.0	0.0	0.0	0.0	533,108	0.3257135445767936	5.394494097776784E10	1238323.7291900094	272441.24473821756	0.5870187758878073	0.4129812241121928	139,596	98,209	0.548891654	0.138000779	0.166466953	0.120344576	0.001078707	0.002139606	0.021011899	0.002065827	215,749	54,243	65,432	47,303	424	841	8,259	812
Virginia	11	533,185	0,1,	R+4	19404	120025	0.0	0.0	0.0	1.0	0.0	533,185	0.4345901909100049	1.0674648331168678E12	4697608.281526556	1144173.017325457	0.45958342012080816	0.5404165798791918	110,323	129,727	0.676466693	0.244000785	0.042990287	0.023062396	0.000323752	0.002464927	0.009695379	0.000995781	275,809	99,484	17,528	9,403	132	1,005	3,953	406
Virginia	12	530,620	1,0,	D+11	49756	118195	1.0	0.0	0.0	0.0	0.0	530,620	0.4991705463468392	3.717466365419284E10	770018.3478769101	263169.2901425944	0.6052413384660942	0.3947586615339058	143,073	93,317	0.607609734	0.056638645	0.117977694	0.193149714	0.000593088	0.001520864	0.020305256	0.002205007	246,901	23,015	47,940	78,486	241	618	8,251	896
Virginia	13	531,879	0,1,	R+1	3220	111475	0.0	0.0	1.0	0.0	0.0	531,879	0.2878374197164227	3.480278734178732E11	3678266.289487515	292936.2124161481	0.49277864992150705	0.5072213500784929	109,865	113,085	0.664595476	0.174346933	0.096167554	0.041377521	0.001029917	0.002984926	0.018093002	0.001404671	253,599	66,528	36,696	15,789	393	1,139	6,904	536
Virginia	14	536,289	1,0,	D+13	56386	109493	1.0	0.0	0.0	0.0	0.0	536,289	0.3779248791146601	1.782661268957094E11	2007478.9805505725	569561.8692383823	0.6287433899884011	0.37125661001159893	137,686	81,300	0.499697038	0.412818479	0.042865377	0.021362490	0.001108396	0.003647855	0.017423989	0.001076376	202,873	167,601	17,403	8,673	450	1,481	7,074	437
Virginia	15	531,897	0,1,	R+9	38221	108399	0.0	0.0	0.0	0.0	1.0	531,897	0.3702888041483381	1.4360922951264617E12	5548060.972749489	1910760.6781404028	0.4118507174914782	0.5881492825085218	89,288	127,509	0.826527621	0.128697932	0.021514808	0.010488052	0.000286038	0.002848460	0.008893391	0.000743698	346,749	53,992	9,026	4,400	120	1,195	3,731	312
Washington	1	506,825	0,1,	R+4	19296	116205	0.0	0.0	0.0	1.0	0.0	506,825	0.49374741797042854	1.9903471456830579E12	4787289.781193464	3106716.4843444005	0.45848715631857495	0.541512843681425	106,557	125,853	0.880489197	0.012007880	0.039578756	0.017917584	0.002780582	0.024885821	0.021253250	0.001086931	341,039	4,651	15,330	6,940	1,077	9,639	8,232	421
Washington	2	535,323	1,0,	D+19	107316	138209	1.0	0.0	0.0	0.0	0.0	535,323	0.29324610357503555	4.8922221079398926E10	1447911.074320442	0.0	0.6941190515813008	0.30588094841869923	191,867	84,551	0.772666741	0.023377255	0.056583771	0.111828705	0.002379892	0.004676404	0.026302687	0.002184545	324,340	9,813	23,752	46,942	999	1,963	11,041	917
Washington	3	528,198	1,0,	D+25	140255	141733	1.0	0.0	0.0	0.0	0.0	528,198	0.37796720174445064	1.4027360535894827E11	2159562.880744059	0.0	0.7473938581482723	0.25260614185172775	211,860	71,605	0.773713923	0.035453465	0.065128101	0.078882176	0.005645295	0.009497081	0.029923287	0.001756672	336,058	15,399	28,288	34,262	2,452	4,125	12,997	763
Washington	4	531,930	1,0,	D+14	70690	128613	1.0	0.0	0.0	0.0	0.0	531,930	0.4219491542462166	1.9734808547691145E12	4815682.866620551	3800952.771739855	0.6374083490782425	0.36259165092175755	163,958	93,268	0.811843739	0.023692118	0.053698268	0.060710764	0.003056074	0.019768184	0.025683092	0.001547761	349,860	10,210	23,141	26,163	1,317	8,519	11,068	667
Washington	5	533,729	1,0,	D+8	38388	119714	1.0	0.0	0.0	0.0	0.0	533,729	0.31477711709074785	2.1640042423701519E12	7823221.6528807515	1961886.4445307814	0.5801660624488364	0.4198339375511636	138,908	100,520	0.767362838	0.011784338	0.058325907	0.130284081	0.001921140	0.007702231	0.020819501	0.001799964	303,967	4,668	23,104	51,608	761	3,051	8,247	713
Washington	6	501,683	0,1,	R+9	32099	86947	0.0	0.0	0.0	0.0	1.0	501,683	0.3731407024605008	4.3782563491331943E12	9822035.205176223	3094366.8805718194	0.40770473797105117	0.5922952620289489	70,897	102,996	0.769176446	0.011526631	0.171077097	0.020606695	0.001682179	0.008717709	0.016208167	0.001005076	290,811	4,358	64,681	7,791	636	3,296	6,128	380
Washington	7	521,454	1,0,	D+3	12829	112143	0.0	0.0	1.0	0.0	0.0	521,454	0.18310228382352822	1.3267693234536301E12	8078867.993632096	1951321.655608114	0.5285997726107408	0.4714002273892592	118,557	105,728	0.846410511	0.020468957	0.055444052	0.032417428	0.006005953	0.011146662	0.026992533	0.001113905	333,578	8,067	21,851	12,776	2,367	4,393	10,638	439
Washington	8	534,243	1,0,	D+9	40175	111939	1.0	0.0	0.0	0.0	0.0	534,243	0.2214110237960553	3.191774853715266E11	3586029.0705091697	893553.5166754958	0.589725608258106	0.410274391741894	132,026	91,851	0.782369611	0.019284896	0.084469099	0.068748869	0.003518842	0.017256557	0.022955683	0.001396443	324,390	7,996	35,023	28,505	1,459	7,155	9,518	579
Washington	9	526,723	1,0,	D+16	72587	114370	1.0	0.0	0.0	0.0	0.0	526,723	0.2616663647288339	2.605674563196684E11	3537456.1757670273	0.0	0.6586677392136889	0.341332260786311	150,663	78,076	0.591321232	0.099250310	0.079387369	0.184343941	0.007482038	0.007633115	0.028944911	0.001637083	238,756	40,074	32,054	74,432	3,021	3,082	11,687	661
Washington	10	526,950	1,0,	D+8	32095	97182	1.0	0.0	0.0	0.0	0.0	526,950	0.27175548800045796	4.6035504886118614E10	1459023.2939794047	0.0	0.5825645827652383	0.41743541723476174	113,229	81,134	0.656633843	0.070372150	0.105995540	0.103908123	0.015272979	0.012509248	0.033843619	0.001464497	258,260	27,678	41,689	40,868	6,007	4,920	13,311	576
Washington	11	521,659	1,0,	D+8	35888	112310	0.0	1.0	0.0	0.0	0.0	521,659	0.22239721490420755	1.815442853364338E11	3202812.7686889935	0.0	0.579886029739115	0.42011397026088504	130,254	94,366	0.741939912	0.065730992	0.070846924	0.061638246	0.011187670	0.010750944	0.036233277	0.001672036	297,302	26,339	28,389	24,699	4,483	4,308	14,519	670
Washington	12	477,121	0,1,	R+9	28795	83208	0.0	0.0	0.0	0.0	1.0	477,121	0.5080708423155089	1.6502641060953079E12	4852472.195843032	2048441.5846999618	0.4134843613856924	0.5865156386143076	68,810	97,605	0.642588609	0.009515897	0.292779253	0.017011112	0.000907971	0.021933742	0.014094328	0.001169087	216,562	3,207	98,671	5,733	306	7,392	4,750	394
Washington	13	478,702	0,1,	R+1	3776	95298	0.0	0.0	1.0	0.0	0.0	478,702	0.532751820736455	5.169252670654774E11	2750704.291265366	988202.444244617	0.49009423072887154	0.5099057692711284	93,410	97,186	0.853608522	0.016192394	0.057728420	0.037539617	0.004976393	0.007735076	0.021010177	0.001209402	301,381	5,717	20,382	13,254	1,757	2,731	7,418	427
West Virginia	1	617,620	0,1,	R+12	14726	29984	0.0	0.0	0.0	0.0	1.0	617,620	0.4021001632338538	1.5341982736927817E12	3036162.6713141478	5184240.002328012	0.37721784951974385	0.6227821504802561	22,621	37,347	0.930091291	0.045000235	0.007546661	0.006309303	0.000132720	0.001986716	0.008628839	0.000304235	455,515	22,039	3,696	3,090	65	973	4,226	149
